t_s,mid_ticks,inv_btc,pnl_usdt
98.19296579,269100.5,0,0.0133000000000045
99.191389728,269100.5,0,0.0133000000000045
100.19390459,269100.5,0,0.0133000000000045
101.207502123,269100.5,0,0.0133000000000045
102.195783438,269100.5,0,0.0133000000000045
103.20306215,269100.5,0,0.0133000000000045
104.266354144,269100.5,0,0.0133000000000045
105.194228764,269100.5,0,0.0133000000000045
106.196331068,269100.5,0,0.0133000000000045
107.151998955,269100.5,0,0.0133000000000045
108.098256583,269100.5,0,0.0133000000000045
109.19610934,269100.5,0,0.0133000000000045
110.195574533,269100.5,0,0.0133000000000045
111.196813178,269101.5,0,0.0133000000000045
112.197641115,269101.5,0,0.0133000000000045
113.197534372,269101.5,0,0.0133000000000045
114.198409854,269101.5,0,0.0133000000000045
115.197671997,269101.5,0,0.0133000000000045
116.097994595,269101.5,0,0.0133000000000045
117.099462939,269101.5,0,0.0133000000000045
118.197810531,269101.5,0,0.0133000000000045
119.097952969,269112.5,0,0.0133000000000045
120.098394211,269112.5,0,0.0133000000000045
121.097947245,269100.5,0,0.0133000000000045
122.097834507,269100.5,0,0.0133000000000045
123.191311036,269100.5,0,0.0133000000000045
124.191193406,269100.5,0,0.0133000000000045
125.187588096,269100.5,0,0.0133000000000045
126.189650961,269037.5,0.03,0.00694999999999309
127.189506868,269037.5,0.03,0.00694999999999309
128.107917935,269037.5,0.03,0.00694999999999309
129.164900748,269037.5,0.03,0.00694999999999309
130.103841131,269037.5,0.03,0.00694999999999309
131.19173735,269037.5,0.03,0.00694999999999309
132.193488331,269037.5,0.03,0.00694999999999309
133.191660025,269037.5,0.03,0.00694999999999309
134.191845994,269037.5,0.03,0.00694999999999309
135.191498836,269037.5,0.03,0.00694999999999309
136.192507252,269037.5,0.03,0.00694999999999309
137.192002371,269037.5,0.03,0.00694999999999309
138.193164093,269037.5,0.03,0.00694999999999309
139.194628705,269053.5,0.02,0.0116999999999774
140.194006127,269054.5,0.02,0.0118999999999818
141.197984955,269063.5,0.02,0.0136999999999847
142.195154582,269068.5,0.02,0.0146999999999792
143.195789187,269068.5,0.02,0.0146999999999792
144.194481793,269068.5,0.02,0.0146999999999792
145.194818486,269068.5,0.02,0.0146999999999792
146.198033425,269068.5,0.02,0.0146999999999792
147.203959302,269068.5,0.02,0.0146999999999792
148.097599703,269068.5,0.02,0.0146999999999792
149.196598664,269068.5,0.02,0.0146999999999792
150.196999665,269068.5,0.02,0.0146999999999792
151.196827325,269068.5,0.02,0.0146999999999792
152.196856951,269068.5,0.02,0.0146999999999792
153.181385149,269068.5,0.02,0.0146999999999792
154.181318483,269068.5,0.02,0.0146999999999792
155.183010429,269068.5,0.02,0.0146999999999792
156.180756203,269068.5,0.02,0.0146999999999792
157.180631271,269068.5,0.02,0.0146999999999792
158.181532422,269068.5,0.02,0.0146999999999792
159.18214222,269068.5,0.02,0.0146999999999792
160.180011234,269068.5,0.02,0.0146999999999792
161.18133961,269068.5,0.02,0.0146999999999792
162.181629135,269097.5,0.01,0.0192499999999896
163.18173211,269097.5,0.01,0.0192499999999896
164.183964719,269097.5,0.01,0.0192499999999896
165.184874592,269097.5,0.01,0.0192499999999896
166.186892615,269096.5,0.01,0.019149999999992
167.223564215,269074.5,0.01,0.0169499999999894
168.190274814,269087.5,0.01,0.0182499999999905
169.188923345,269087.5,0.01,0.0182499999999905
170.191686679,269097.5,0.01,0.0192499999999896
171.190759887,269098.5,0.01,0.0193499999999918
172.189933475,269103.5,0.01,0.019849999999989
173.191147196,269103.5,0.01,0.019849999999989
174.192086532,269110.5,0.01,0.0205499999999907
175.193201462,269110.5,0.01,0.0205499999999907
176.1943233,269110.5,0.01,0.0205499999999907
177.193613307,269110.5,0.01,0.0205499999999907
178.194352647,269110.5,0.01,0.0205499999999907
179.194935452,269110.5,0.01,0.0205499999999907
180.194969022,269110.5,0.01,0.0205499999999907
181.197031764,269110.5,0.01,0.0205499999999907
182.201252704,269118.5,0.01,0.02134999999999
183.189097229,269118.5,0.01,0.02134999999999
184.189572083,269118.5,0.01,0.02134999999999
185.192086934,269118.5,0.01,0.02134999999999
186.193360541,269118.5,0.01,0.02134999999999
187.254677097,269118.5,0.01,0.02134999999999
188.097577504,269118.5,0.01,0.02134999999999
189.097625573,269118.5,0.01,0.02134999999999
190.115831188,269116.5,0.01,0.0211499999999901
191.099062929,269118.5,0.01,0.02134999999999
192.192909073,269118.5,0.01,0.02134999999999
193.19309419,269118.5,0.01,0.02134999999999
194.194237884,269119.5,0.01,0.0214499999999921
195.193863058,269120.5,0.01,0.0215499999999898
196.194906331,269120.5,0.01,0.0215499999999898
197.195502956,269151.5,-0.01,0.0229499999999958
198.196088345,269151.5,-0.01,0.0229499999999958
199.195809599,269099.5,0,0.0246999999999922
200.19563721,269099.5,0,0.0246999999999922
201.101351789,269099.5,0,0.0246999999999922
202.197228166,269099.5,0,0.0246999999999922
203.195993166,269099.5,0,0.0246999999999922
204.197742648,269099.5,0,0.0246999999999922
205.198791748,269099.5,0,0.0246999999999922
206.198917523,269099.5,0,0.0246999999999922
207.198059418,269099.5,0,0.0246999999999922
208.197286166,269099.5,0,0.0246999999999922
209.195834027,269099.5,0,0.0246999999999922
210.196063125,269099.5,0,0.0246999999999922
211.194238581,269099.5,0,0.0246999999999922
212.19423789,269111.5,0,0.0246999999999922
213.189554695,269111.5,0,0.0246999999999922
214.189038361,269112.5,0,0.0246999999999922
215.189257941,269112.5,0,0.0246999999999922
216.189219173,269135.5,0,0.0246999999999922
217.188984894,269135.5,0,0.0246999999999922
218.189946532,269135.5,0,0.0246999999999922
219.189295081,269135.5,0,0.0246999999999922
220.190129016,269151.5,0,0.0246999999999922
221.190241818,269160.5,0,0.0246999999999922
222.191679614,269173.5,0,0.0246999999999922
223.193279357,269173.5,0,0.0246999999999922
224.191767,269173.5,0,0.0246999999999922
225.192361904,269173.5,0,0.0246999999999922
226.191966569,269173.5,0,0.0246999999999922
227.191681191,269173.5,0,0.0246999999999922
228.191478756,269173.5,0,0.0246999999999922
229.193803578,269173.5,0,0.0246999999999922
230.194261121,269195.5,0,0.0246999999999922
231.191891453,269195.5,0,0.0246999999999922
232.192925188,269195.5,0,0.0246999999999922
233.192215074,269195.5,0,0.0246999999999922
234.194627023,269195.5,0,0.0246999999999922
235.19289005,269195.5,0,0.0246999999999922
236.193038401,269154.5,0.01,0.0223499999999902
237.192621002,269154.5,0.01,0.0223499999999902
238.197028558,269154.5,0.01,0.0223499999999902
239.192988429,269154.5,0.01,0.0223499999999902
240.194692438,269154.5,0.01,0.0223499999999902
241.19423229,269154.5,0.01,0.0223499999999902
242.275818452,269165.5,0.01,0.0234499999999915
243.187724662,269179.5,0,0.02409999999999
244.187707465,269179.5,0,0.02409999999999
245.18929668,269179.5,0,0.02409999999999
246.187590115,269175.5,0,0.02409999999999
247.104169706,269168.5,0,0.02409999999999
248.221946397,269157.5,0,0.02409999999999
249.796755496,269147.5,0,0.02409999999999
250.107614446,269147.5,0,0.02409999999999
251.097540772,269147.5,0,0.02409999999999
252.155174978,269168.5,-0.01,0.0237499999999928
253.188172509,269179.5,-0.01,0.0226499999999915
254.188926438,269213.5,-0.01,0.01924999999999
255.188791892,269203.5,-0.01,0.0202499999999937
256.190689398,269187.5,-0.01,0.0218499999999922
257.189626937,269187.5,-0.01,0.0218499999999922
258.189641451,269187.5,-0.01,0.0218499999999922
259.191627539,269187.5,-0.01,0.0218499999999922
260.190358766,269187.5,-0.01,0.0218499999999922
261.190240851,269187.5,-0.01,0.0218499999999922
262.192828231,269187.5,-0.01,0.0218499999999922
263.191741468,269187.5,-0.01,0.0218499999999922
264.191248962,269187.5,-0.01,0.0218499999999922
265.19243785,269174.5,-0.01,0.0231499999999933
266.192770398,269174.5,-0.01,0.0231499999999933
267.191616809,269174.5,-0.01,0.0231499999999933
268.193215348,269174.5,-0.01,0.0231499999999933
269.195453446,269174.5,-0.01,0.0231499999999933
270.191827149,269174.5,-0.01,0.0231499999999933
271.19272193,269174.5,-0.01,0.0231499999999933
272.191900856,269174.5,-0.01,0.0231499999999933
273.185754946,269174.5,-0.01,0.0231499999999933
274.53625317,269213.5,-0.02,0.0189999999999864
275.185707403,269213.5,-0.02,0.0189999999999864
276.186580405,269213.5,-0.02,0.0189999999999864
277.186024838,269213.5,-0.02,0.0189999999999864
278.187026324,269213.5,-0.02,0.0189999999999864
279.186487744,269213.5,-0.02,0.0189999999999864
280.18716885,269213.5,-0.02,0.0189999999999864
281.186178842,269213.5,-0.02,0.0189999999999864
282.18725964,269213.5,-0.02,0.0189999999999864
283.187777738,269213.5,-0.02,0.0189999999999864
284.174602542,269213.5,-0.02,0.0189999999999864
285.098128772,269213.5,-0.02,0.0189999999999864
286.189475938,269213.5,-0.02,0.0189999999999864
287.187863064,269213.5,-0.02,0.0189999999999864
288.189864731,269213.5,-0.02,0.0189999999999864
289.189668131,269213.5,-0.02,0.0189999999999864
290.188318028,269235.5,-0.03,0.0145499999999822
291.187955544,269235.5,-0.03,0.0145499999999822
292.188673959,269235.5,-0.03,0.0145499999999822
293.189399936,269235.5,-0.03,0.0145499999999822
294.188959276,269235.5,-0.03,0.0145499999999822
295.189546698,269235.5,-0.03,0.0145499999999822
296.189521367,269235.5,-0.03,0.0145499999999822
297.189493575,269300.5,-0.04,-0.00950000000000383
298.189316043,269300.5,-0.04,-0.00950000000000383
299.190649186,269300.5,-0.04,-0.00950000000000383
300.190336721,269300.5,-0.04,-0.00950000000000383
301.193721635,269300.5,-0.04,-0.00950000000000383
302.194025812,269300.5,-0.04,-0.00950000000000383
303.127224253,269300.5,-0.04,-0.00950000000000383
304.246736136,269300.5,-0.04,-0.00950000000000383
305.098767859,269300.5,-0.04,-0.00950000000000383
306.202098478,269300.5,-0.04,-0.00950000000000383
307.46915121,269247.5,-0.03,0.00814999999999204
308.194049483,269247.5,-0.03,0.00814999999999204
309.193763152,269247.5,-0.03,0.00814999999999204
310.193941762,269247.5,-0.03,0.00814999999999204
311.193684222,269247.5,-0.03,0.00814999999999204
312.194122496,269247.5,-0.03,0.00814999999999204
313.19722338,269264.5,-0.03,0.00304999999998986
314.193477793,269264.5,-0.03,0.00304999999998986
315.194350927,269264.5,-0.03,0.00304999999998986
316.19472528,269264.5,-0.03,0.00304999999998986
317.196737788,269264.5,-0.03,0.00304999999998986
318.194944357,269264.5,-0.03,0.00304999999998986
319.196564866,269264.5,-0.03,0.00304999999998986
320.199335276,269264.5,-0.03,0.00304999999998986
321.098962296,269264.5,-0.03,0.00304999999998986
322.195652584,269280.5,-0.03,-0.00175000000001487
323.196166317,269280.5,-0.03,-0.00175000000001487
324.196153795,269280.5,-0.03,-0.00175000000001487
325.197447923,269280.5,-0.03,-0.00175000000001487
326.19583837,269284.5,-0.03,-0.00295000000001378
327.255168535,269284.5,-0.03,-0.00295000000001378
328.198223986,269284.5,-0.03,-0.00295000000001378
329.196677429,269284.5,-0.03,-0.00295000000001378
330.196722493,269284.5,-0.03,-0.00295000000001378
331.199692124,269284.5,-0.03,-0.00295000000001378
332.098626489,269284.5,-0.03,-0.00295000000001378
333.097701399,269284.5,-0.03,-0.00295000000001378
334.188838614,269284.5,-0.03,-0.00295000000001378
335.187214629,269284.5,-0.03,-0.00295000000001378
336.18693711,269284.5,-0.03,-0.00295000000001378
337.187214201,269284.5,-0.03,-0.00295000000001378
338.188188533,269300.5,-0.03,-0.00775000000000941
339.189137208,269300.5,-0.03,-0.00775000000000941
340.187416114,269300.5,-0.03,-0.00775000000000941
341.188250789,269300.5,-0.03,-0.00775000000000941
342.188766989,269300.5,-0.03,-0.00775000000000941
343.188972531,269300.5,-0.03,-0.00775000000000941
344.188095175,269300.5,-0.03,-0.00775000000000941
345.188910706,269300.5,-0.03,-0.00775000000000941
346.189188475,269328.5,-0.04,-0.0170999999999878
347.110966773,269328.5,-0.04,-0.0170999999999878
348.19085632,269328.5,-0.04,-0.0170999999999878
349.189476817,269328.5,-0.04,-0.0170999999999878
350.191946249,269328.5,-0.04,-0.0170999999999878
351.190130145,269328.5,-0.04,-0.0170999999999878
352.189862003,269328.5,-0.04,-0.0170999999999878
353.192440572,269328.5,-0.04,-0.0170999999999878
354.190448092,269328.5,-0.04,-0.0170999999999878
355.191100658,269328.5,-0.04,-0.0170999999999878
356.191045209,269328.5,-0.04,-0.0170999999999878
357.191102566,269328.5,-0.04,-0.0170999999999878
358.191496479,269328.5,-0.04,-0.0170999999999878
359.190677398,269328.5,-0.04,-0.0170999999999878
360.19106303,269328.5,-0.04,-0.0170999999999878
361.194584613,269328.5,-0.04,-0.0170999999999878
362.099071852,269328.5,-0.04,-0.0170999999999878
363.103993127,269328.5,-0.04,-0.0170999999999878
364.154064548,269328.5,-0.04,-0.0170999999999878
365.129418748,269334.5,-0.04,-0.0195000000000038
366.129059094,269334.5,-0.04,-0.0195000000000038
367.126521161,269334.5,-0.04,-0.0195000000000038
368.128091245,269334.5,-0.04,-0.0195000000000038
369.127476092,269334.5,-0.04,-0.0195000000000038
370.126990202,269334.5,-0.04,-0.0195000000000038
371.125853048,269334.5,-0.04,-0.0195000000000038
372.126606231,269334.5,-0.04,-0.0195000000000038
373.129074138,269334.5,-0.04,-0.0195000000000038
374.126945481,269334.5,-0.04,-0.0195000000000038
375.127731111,269334.5,-0.04,-0.0195000000000038
376.126303632,269334.5,-0.04,-0.0195000000000038
377.130463955,269334.5,-0.04,-0.0195000000000038
378.127584072,269334.5,-0.04,-0.0195000000000038
379.130616954,269334.5,-0.04,-0.0195000000000038
380.12994532,269334.5,-0.04,-0.0195000000000038
381.12869759,269344.5,-0.04,-0.0235000000000002
382.127868008,269344.5,-0.04,-0.0235000000000002
383.12839614,269344.5,-0.04,-0.0235000000000002
384.12815134,269344.5,-0.04,-0.0235000000000002
385.129514614,269359.5,-0.04,-0.0295000000000038
386.128687191,269359.5,-0.04,-0.0295000000000038
387.130610832,269359.5,-0.04,-0.0295000000000038
388.13154953,269359.5,-0.04,-0.0295000000000038
389.146371095,269342.5,-0.04,-0.0227000000000009
390.141685864,269342.5,-0.04,-0.0227000000000009
391.17079111,269342.5,-0.04,-0.0227000000000009
392.135342605,269342.5,-0.04,-0.0227000000000009
393.160491617,269342.5,-0.04,-0.0227000000000009
394.13515499,269342.5,-0.04,-0.0227000000000009
395.13236851,269342.5,-0.04,-0.0227000000000009
396.134129435,269323.5,-0.03,-0.0153500000000093
397.134652766,269323.5,-0.03,-0.0153500000000093
398.137142174,269323.5,-0.03,-0.0153500000000093
399.13323359,269323.5,-0.03,-0.0153500000000093
400.135951492,269323.5,-0.03,-0.0153500000000093
401.13332699,269323.5,-0.03,-0.0153500000000093
402.134947758,269323.5,-0.03,-0.0153500000000093
403.133586269,269323.5,-0.03,-0.0153500000000093
404.154004901,269323.5,-0.03,-0.0153500000000093
405.183969919,269323.5,-0.03,-0.0153500000000093
406.197865297,269323.5,-0.03,-0.0153500000000093
407.097526128,269323.5,-0.03,-0.0153500000000093
408.099268582,269332.5,-0.03,-0.0180500000000046
409.10037904,269332.5,-0.03,-0.0180500000000046
410.098743884,269332.5,-0.03,-0.0180500000000046
411.099977501,269332.5,-0.03,-0.0180500000000046
412.190994356,269332.5,-0.03,-0.0180500000000046
413.189928245,269352.5,-0.04,-0.0241999999999996
414.196663524,269347.5,-0.04,-0.0221999999999923
415.102461098,269347.5,-0.04,-0.0221999999999923
416.18875401,269327.5,-0.03,-0.0146500000000304
417.191816828,269327.5,-0.03,-0.0146500000000304
418.196976977,269327.5,-0.03,-0.0146500000000304
419.195586076,269327.5,-0.03,-0.0146500000000304
420.187094979,269327.5,-0.03,-0.0146500000000304
421.18682462,269311.5,-0.03,-0.00985000000002569
422.186684999,269311.5,-0.03,-0.00985000000002569
423.186910687,269299.5,-0.03,-0.00625000000002897
424.185259755,269299.5,-0.03,-0.00625000000002897
425.182458739,269299.5,-0.03,-0.00625000000002897
426.183338969,269299.5,-0.03,-0.00625000000002897
427.182698198,269299.5,-0.03,-0.00625000000002897
428.183775518,269299.5,-0.03,-0.00625000000002897
429.183732374,269299.5,-0.03,-0.00625000000002897
430.183028475,269299.5,-0.03,-0.00625000000002897
431.184454704,269299.5,-0.03,-0.00625000000002897
432.184051846,269299.5,-0.03,-0.00625000000002897
433.183753064,269299.5,-0.03,-0.00625000000002897
434.185411837,269299.5,-0.03,-0.00625000000002897
435.184471834,269299.5,-0.03,-0.00625000000002897
436.184198801,269293.5,-0.03,-0.00445000000002606
437.185832965,269293.5,-0.03,-0.00445000000002606
438.185278334,269293.5,-0.03,-0.00445000000002606
439.186722723,269293.5,-0.03,-0.00445000000002606
440.187206039,269293.5,-0.03,-0.00445000000002606
441.18655122,269268.5,-0.02,0.00229999999999451
442.187259445,269268.5,-0.02,0.00229999999999451
443.190250012,269268.5,-0.02,0.00229999999999451
444.187165005,269268.5,-0.02,0.00229999999999451
445.104005098,269380.5,-0.02,-0.0292000000000141
446.175403651,269346.5,-0.01,-0.024950000000026
447.175290893,269346.5,-0.01,-0.024950000000026
448.175919073,269361.5,-0.01,-0.026450000000027
449.176120391,269460.5,-0.02,-0.0437000000000248
450.179354291,269460.5,-0.02,-0.0437000000000248
451.185111719,269460.5,-0.02,-0.0437000000000248
452.171994786,269460.5,-0.02,-0.0437000000000248
453.183445372,269519.5,-0.02,-0.0591000000000193
454.190877388,269511.5,-0.01,-0.0580500000000202
455.173320392,269511.5,-0.01,-0.0580500000000202
456.172658466,269511.5,-0.01,-0.0580500000000202
457.174346959,269511.5,-0.01,-0.0580500000000202
458.173195513,269511.5,-0.01,-0.0580500000000202
459.172403815,269511.5,-0.01,-0.0580500000000202
460.173839714,269498.5,-0.01,-0.0566500000000229
461.172659499,269498.5,-0.01,-0.0566500000000229
462.17311903,269498.5,-0.01,-0.0566500000000229
463.174605113,269504.5,-0.01,-0.0572500000000224
464.173419643,269504.5,-0.01,-0.0572500000000224
465.173456914,269490.5,-0.01,-0.0558500000000237
466.176156048,269478.5,-0.01,-0.0546500000000202
467.174204091,269478.5,-0.01,-0.0546500000000202
468.175894944,269478.5,-0.01,-0.0546500000000202
469.178117685,269478.5,-0.01,-0.0546500000000202
470.175010407,269519.5,-0.02,-0.0604000000000269
471.175254569,269565.5,-0.02,-0.071600000000023
472.176056906,269533.5,-0.01,-0.0674500000000228
473.175200506,269511.5,0,-0.0660000000000274
474.175169513,269511.5,0,-0.0660000000000274
475.176642474,269511.5,0,-0.0660000000000274
476.175875974,269511.5,0,-0.0660000000000274
477.175767163,269511.5,0,-0.0660000000000274
478.177301328,269511.5,0,-0.0660000000000274
479.176022522,269511.5,0,-0.0660000000000274
480.175487021,269511.5,0,-0.0660000000000274
481.175378683,269484.5,0.01,-0.0666500000000256
482.175856135,269484.5,0.01,-0.0666500000000256
483.179006844,269484.5,0.01,-0.0666500000000256
484.17585009,269484.5,0.01,-0.0666500000000256
485.178746381,269484.5,0.01,-0.0666500000000256
486.17556372,269484.5,0.01,-0.0666500000000256
487.172364438,269484.5,0.01,-0.0666500000000256
488.172403826,269484.5,0.01,-0.0666500000000256
489.175312208,269484.5,0.01,-0.0666500000000256
490.172465201,269484.5,0.01,-0.0666500000000256
491.173339556,269484.5,0.01,-0.0666500000000256
492.172847051,269484.5,0.01,-0.0666500000000256
493.173382965,269487.5,0.01,-0.0663500000000282
494.172958833,269487.5,0.01,-0.0663500000000282
495.17334326,269487.5,0.01,-0.0663500000000282
496.174630686,269487.5,0.01,-0.0663500000000282
497.173883334,269487.5,0.01,-0.0663500000000282
498.176249464,269487.5,0.01,-0.0663500000000282
499.173826158,269487.5,0.01,-0.0663500000000282
500.176794156,269487.5,0.01,-0.0663500000000282
501.174761327,269497.5,0.01,-0.0653500000000291
502.176682692,269497.5,0.01,-0.0653500000000291
503.175284572,269572.5,-0.01,-0.065050000000022
504.175066484,269572.5,-0.01,-0.065050000000022
505.175462397,269572.5,-0.01,-0.065050000000022
506.176838111,269572.5,-0.01,-0.065050000000022
507.175563909,269580.5,-0.01,-0.0658500000000213
508.17468176,269580.5,-0.01,-0.0658500000000213
509.175937911,269580.5,-0.01,-0.0658500000000213
510.179896437,269580.5,-0.01,-0.0658500000000213
511.178738996,269580.5,-0.01,-0.0658500000000213
512.113700281,269599.5,-0.02,-0.0677000000000169
513.204814757,269599.5,-0.02,-0.0677000000000169
514.17856164,269599.5,-0.02,-0.0677000000000169
515.175894314,269599.5,-0.02,-0.0677000000000169
516.170409678,269599.5,-0.02,-0.0677000000000169
517.181660335,269599.5,-0.02,-0.0677000000000169
518.171400361,269599.5,-0.02,-0.0677000000000169
519.174677656,269599.5,-0.02,-0.0677000000000169
520.170167774,269599.5,-0.02,-0.0677000000000169
521.172325209,269599.5,-0.02,-0.0677000000000169
522.174886621,269599.5,-0.02,-0.0677000000000169
523.170122772,269599.5,-0.02,-0.0677000000000169
524.170594636,269599.5,-0.02,-0.0677000000000169
525.1708906,269599.5,-0.02,-0.0677000000000169
526.174359364,269599.5,-0.02,-0.0677000000000169
527.172232483,269596.5,-0.02,-0.0671000000000219
528.173080217,269580.5,-0.02,-0.0639000000000158
529.172920926,269580.5,-0.02,-0.0639000000000158
530.175925009,269580.5,-0.02,-0.0639000000000158
531.174512221,269580.5,-0.02,-0.0639000000000158
532.174376441,269580.5,-0.02,-0.0639000000000158
533.177906508,269580.5,-0.02,-0.0639000000000158
534.189781116,269580.5,-0.02,-0.0639000000000158
535.173852841,269580.5,-0.02,-0.0639000000000158
536.176511865,269575.5,-0.02,-0.0629000000000212
537.187568746,269575.5,-0.02,-0.0629000000000212
538.176173879,269575.5,-0.02,-0.0629000000000212
539.187740862,269575.5,-0.02,-0.0629000000000212
540.192886169,269540.5,-0.01,-0.057650000000024
541.189235117,269522.5,0,-0.0559000000000225
542.193313117,269522.5,0,-0.0559000000000225
543.187540144,269522.5,0,-0.0559000000000225
544.187192133,269522.5,0,-0.0559000000000225
545.182955629,269499.5,0,-0.0559000000000225
546.18275203,269475.5,0.01,-0.0565500000000243
547.18200215,269554.5,-0.02,-0.0582000000000181
548.183904687,269554.5,-0.02,-0.0582000000000181
549.182665811,269577.5,-0.03,-0.0629500000000252
550.182204066,269579.5,-0.03,-0.06355000000002
551.1827206,269579.5,-0.03,-0.06355000000002
552.184173479,269596.5,-0.03,-0.0686500000000222
553.182408434,269599.5,-0.03,-0.0695500000000237
554.182765801,269643.5,-0.04,-0.0849000000000063
555.182696099,269643.5,-0.04,-0.0849000000000063
556.184813011,269643.5,-0.04,-0.0849000000000063
557.183933995,269643.5,-0.04,-0.0849000000000063
558.183797018,269643.5,-0.04,-0.0849000000000063
559.18735613,269643.5,-0.04,-0.0849000000000063
560.185247098,269643.5,-0.04,-0.0849000000000063
561.187126735,269643.5,-0.04,-0.0849000000000063
562.190072054,269645.5,-0.04,-0.0857000000000056
563.204029056,269698.5,-0.05,-0.110050000000031
564.191648137,269703.5,-0.05,-0.112550000000031
565.121970225,269703.5,-0.05,-0.112550000000031
566.190108492,269703.5,-0.05,-0.112550000000031
567.272557529,269703.5,-0.05,-0.112550000000031
568.110620179,269703.5,-0.05,-0.112550000000031
