t_s,mid_ticks,inv_btc,pnl_usdt
198.088920529,8405600.5,-0.04,-0.97669999999978
199.086783795,8405800.5,-0.04,-1.05669999999978
200.085540387,8405800.5,-0.04,-1.05669999999978
201.085211908,8406177.5,-0.04,-1.20749999999994
202.08912922,8406177.5,-0.04,-1.20749999999994
203.086868015,8406503.5,-0.04,-1.33789999999973
204.085451985,8406503.5,-0.04,-1.33789999999973
205.085888704,8406503.5,-0.04,-1.33789999999973
206.086910615,8406503.5,-0.04,-1.33789999999973
207.086395248,8406503.5,-0.04,-1.33789999999973
208.086864469,8406503.5,-0.04,-1.33789999999973
209.088321356,8406503.5,-0.04,-1.33789999999973
210.087994353,8406503.5,-0.04,-1.33789999999973
211.08740446,8405500.5,-0.03,-0.996049999999539
212.088340479,8405500.5,-0.03,-0.996049999999539
213.088743479,8405500.5,-0.03,-0.996049999999539
214.090370524,8404800.5,-0.02,-0.815499999999591
215.088941168,8403976.5,-0.01,-0.692349999999705
216.09001541,8403976.5,-0.01,-0.692349999999705
217.089284364,8403976.5,-0.01,-0.692349999999705
218.089693274,8403976.5,-0.01,-0.692349999999705
219.091200349,8403976.5,-0.01,-0.692349999999705
220.090181771,8404000.5,-0.01,-0.694749999999757
221.089542369,8404000.5,-0.01,-0.694749999999757
222.089431258,8404000.5,-0.01,-0.694749999999757
223.09003371,8406520.5,-0.02,-1.15129999999977
224.08996868,8406521.5,-0.02,-1.15149999999967
225.085335262,8406521.5,-0.02,-1.15149999999967
226.086100874,8406678.5,-0.02,-1.18289999999981
227.085707368,8407159.5,-0.03,-1.28285000000014
228.085903194,8407159.5,-0.03,-1.28285000000014
229.086380894,8407159.5,-0.03,-1.28285000000014
230.087246894,8407160.5,-0.03,-1.28315000000013
231.088167109,8407503.5,-0.03,-1.38604999999992
232.087531334,8407503.5,-0.03,-1.38604999999992
233.086688559,8407515.5,-0.03,-1.38965000000007
234.086949943,8407515.5,-0.03,-1.38965000000007
235.087800666,8408000.5,-0.04,-1.54
236.086747908,8408000.5,-0.04,-1.54
237.087213057,8408000.5,-0.04,-1.54
238.08793889,8408000.5,-0.04,-1.54
239.09180119,8408001.5,-0.04,-1.54039999999979
240.088593332,8408712.5,-0.05,-1.85224999999927
241.088022634,8406800.5,-0.04,-1.04879999999963
242.088663913,8406800.5,-0.04,-1.04879999999963
243.088485157,8406800.5,-0.04,-1.04879999999963
244.088536919,8406800.5,-0.04,-1.04879999999963
245.088951434,8406800.5,-0.04,-1.04879999999963
246.088732413,8406800.5,-0.04,-1.04879999999963
247.012574721,8406800.5,-0.04,-1.04879999999963
248.090179007,8406800.5,-0.04,-1.04879999999963
249.089514785,8406800.5,-0.04,-1.04879999999963
250.089406516,8406800.5,-0.04,-1.04879999999963
251.089204822,8406800.5,-0.04,-1.04879999999963
252.089732724,8406800.5,-0.04,-1.04879999999963
253.090366845,8406800.5,-0.04,-1.04879999999963
254.08944357,8406800.5,-0.04,-1.04879999999963
255.084944961,8406800.5,-0.04,-1.04879999999963
256.085344269,8406800.5,-0.04,-1.04879999999963
257.085870213,8406800.5,-0.04,-1.04879999999963
258.08507397,8406800.5,-0.04,-1.04879999999963
259.085161419,8406800.5,-0.04,-1.04879999999963
260.084834275,8406800.5,-0.04,-1.04879999999963
261.085867719,8406801.5,-0.04,-1.04919999999942
262.085128881,8406801.5,-0.04,-1.04919999999942
263.087386044,8406801.5,-0.04,-1.04919999999942
264.086325601,8406801.5,-0.04,-1.04919999999942
265.085929218,8407491.5,-0.05,-1.35194999999947
266.088096015,8407491.5,-0.05,-1.35194999999947
267.086605952,8407492.5,-0.05,-1.35244999999935
268.087061774,8407493.5,-0.05,-1.35294999999982
269.087657548,8407493.5,-0.05,-1.35294999999982
270.087106204,8407741.5,-0.05,-1.47694999999947
271.087240568,8408174.5,-0.06,-1.69439999999976
272.087284617,8408175.5,-0.06,-1.69499999999974
273.088483979,8408175.5,-0.06,-1.69499999999974
274.0895331,8408175.5,-0.06,-1.69499999999974
275.089207613,8408176.5,-0.06,-1.69559999999972
276.087912471,8408288.5,-0.06,-1.76280000000002
277.087811858,8408288.5,-0.06,-1.76280000000002
278.088034812,8408288.5,-0.06,-1.76280000000002
279.088359917,8408546.5,-0.06,-1.91759999999983
280.088610513,8408547.5,-0.06,-1.91819999999981
281.089448606,8408548.5,-0.06,-1.91879999999979
282.089020653,8408549.5,-0.06,-1.91939999999976
283.099726988,8408549.5,-0.06,-1.91939999999976
284.100629442,8408549.5,-0.06,-1.91939999999976
285.096058673,8408714.5,-0.06,-2.0184
286.096953391,8408715.5,-0.06,-2.01899999999997
287.096453633,8408715.5,-0.06,-2.01899999999997
288.0981202,8408883.5,-0.06,-2.11980000000014
289.095931054,8408883.5,-0.06,-2.11980000000014
290.096092748,8408883.5,-0.06,-2.11980000000014
291.097024229,8408884.5,-0.06,-2.12040000000011
292.097413865,8408885.5,-0.06,-2.12100000000009
293.096933886,8408885.5,-0.06,-2.12100000000009
294.098090891,8408885.5,-0.06,-2.12100000000009
295.098280777,8408885.5,-0.06,-2.12100000000009
296.097621329,8408885.5,-0.06,-2.12100000000009
297.098262474,8408886.5,-0.06,-2.12160000000007
298.097818646,8408886.5,-0.06,-2.12160000000007
299.098426272,8408886.5,-0.06,-2.12160000000007
300.098096858,8408886.5,-0.06,-2.12160000000007
301.098502527,8408886.5,-0.06,-2.12160000000007
302.098705138,8408886.5,-0.06,-2.12160000000007
303.099611712,8408886.5,-0.06,-2.12160000000007
304.09898027,8408886.5,-0.06,-2.12160000000007
305.098493723,8408886.5,-0.06,-2.12160000000007
306.098933774,8408886.5,-0.06,-2.12160000000007
307.099592768,8408886.5,-0.06,-2.12160000000007
308.099531082,8408886.5,-0.06,-2.12160000000007
309.100184178,8408886.5,-0.06,-2.12160000000007
310.099116747,8408886.5,-0.06,-2.12160000000007
311.100367017,8408886.5,-0.06,-2.12160000000007
312.099310664,8408886.5,-0.06,-2.12160000000007
313.100168476,8408886.5,-0.06,-2.12160000000007
314.099258792,8408886.5,-0.06,-2.12160000000007
315.095647249,8408181.5,-0.05,-1.72804999999962
316.096010354,8408181.5,-0.05,-1.72804999999962
317.095927591,8408181.5,-0.05,-1.72804999999962
318.096265438,8408181.5,-0.05,-1.72804999999962
319.099522345,8408181.5,-0.05,-1.72804999999962
320.096649465,8408181.5,-0.05,-1.72804999999962
321.096170898,8408181.5,-0.05,-1.72804999999962
322.096377433,8408181.5,-0.05,-1.72804999999962
323.09612277,8408181.5,-0.05,-1.72804999999962
324.095928574,8408181.5,-0.05,-1.72804999999962
325.096665165,8408181.5,-0.05,-1.72804999999962
326.097737878,8408181.5,-0.05,-1.72804999999962
327.098291663,8408181.5,-0.05,-1.72804999999962
328.09749091,8408181.5,-0.05,-1.72804999999962
329.098159658,8408181.5,-0.05,-1.72804999999962
330.09710031,8408181.5,-0.05,-1.72804999999962
331.098651271,8408181.5,-0.05,-1.72804999999962
332.09865167,8408181.5,-0.05,-1.72804999999962
333.099057523,8408181.5,-0.05,-1.72804999999962
334.098082738,8408181.5,-0.05,-1.72804999999962
335.098628092,8408181.5,-0.05,-1.72804999999962
336.098818136,8408181.5,-0.05,-1.72804999999962
337.098845155,8408181.5,-0.05,-1.72804999999962
338.099745889,8408181.5,-0.05,-1.72804999999962
339.101253672,8408181.5,-0.05,-1.72804999999962
340.099551035,8408181.5,-0.05,-1.72804999999962
341.102185435,8408181.5,-0.05,-1.72804999999962
342.0993769,8408181.5,-0.05,-1.72804999999962
343.099233476,8408181.5,-0.05,-1.72804999999962
344.09918498,8404787.5,-0.03,-0.375349999999942
345.094746109,8404787.5,-0.03,-0.375349999999942
346.09481918,8404787.5,-0.03,-0.375349999999942
347.095207764,8404787.5,-0.03,-0.375349999999942
348.094561185,8404787.5,-0.03,-0.375349999999942
349.095623221,8404396.5,-0.02,-0.258399999999618
350.094783898,8404396.5,-0.02,-0.258399999999618
351.095111779,8404396.5,-0.02,-0.258399999999618
352.095225418,8404396.5,-0.02,-0.258399999999618
353.094996742,8404396.5,-0.02,-0.258399999999618
354.096236543,8404396.5,-0.02,-0.258399999999618
355.095958732,8404396.5,-0.02,-0.258399999999618
356.096559449,8404396.5,-0.02,-0.258399999999618
357.098979497,8404396.5,-0.02,-0.258399999999618
358.095945068,8404396.5,-0.02,-0.258399999999618
359.096409327,8404396.5,-0.02,-0.258399999999618
360.096774397,8404396.5,-0.02,-0.258399999999618
361.097626266,8404396.5,-0.02,-0.258399999999618
362.096688667,8404396.5,-0.02,-0.258399999999618
363.096949748,8404396.5,-0.02,-0.258399999999618
364.097275905,8404396.5,-0.02,-0.258399999999618
365.09871947,8404396.5,-0.02,-0.258399999999618
366.097592928,8404396.5,-0.02,-0.258399999999618
367.098686676,8404396.5,-0.02,-0.258399999999618
368.097671178,8404396.5,-0.02,-0.258399999999618
369.098441954,8404396.5,-0.02,-0.258399999999618
370.098287015,8404396.5,-0.02,-0.258399999999618
371.10040202,8403142.5,-0.01,-0.0922499999997256
372.098462333,8403142.5,-0.01,-0.0922499999997256
373.098601965,8403142.5,-0.01,-0.0922499999997256
374.09876223,8403142.5,-0.01,-0.0922499999997256
375.095741378,8403142.5,-0.01,-0.0922499999997256
376.096696572,8403142.5,-0.01,-0.0922499999997256
377.095681657,8404800.5,-0.02,-0.382099999999699
378.09559801,8404800.5,-0.02,-0.382099999999699
379.096360239,8404800.5,-0.02,-0.382099999999699
380.095931829,8404800.5,-0.02,-0.382099999999699
381.096401414,8404800.5,-0.02,-0.382099999999699
382.006576066,8404800.5,-0.02,-0.382099999999699
383.097569554,8404800.5,-0.02,-0.382099999999699
384.097005185,8404800.5,-0.02,-0.382099999999699
385.100910434,8404800.5,-0.02,-0.382099999999699
386.096948514,8404800.5,-0.02,-0.382099999999699
387.102164955,8405200.5,-0.02,-0.462099999999699
388.097904094,8405200.5,-0.02,-0.462099999999699
389.09702313,8405200.5,-0.02,-0.462099999999699
390.097052022,8405200.5,-0.02,-0.462099999999699
391.096889373,8405200.5,-0.02,-0.462099999999699
392.097142566,8405200.5,-0.02,-0.462099999999699
393.099658569,8405200.5,-0.02,-0.462099999999699
394.097825451,8404953.5,-0.02,-0.412699999999676
395.098559176,8404953.5,-0.02,-0.412699999999676
396.097454329,8404953.5,-0.02,-0.412699999999676
397.097960632,8404953.5,-0.02,-0.412699999999676
398.097789179,8404953.5,-0.02,-0.412699999999676
399.098234289,8404953.5,-0.02,-0.412699999999676
400.099402699,8404953.5,-0.02,-0.412699999999676
401.098841348,8404953.5,-0.02,-0.412699999999676
402.101750908,8404953.5,-0.02,-0.412699999999676
403.098570072,8404953.5,-0.02,-0.412699999999676
404.098800541,8404953.5,-0.02,-0.412699999999676
405.095373805,8404953.5,-0.02,-0.412699999999676
406.093219635,8404953.5,-0.02,-0.412699999999676
407.093653468,8406600.5,-0.03,-0.865349999999451
408.092771788,8406600.5,-0.03,-0.865349999999451
409.094207232,8406600.5,-0.03,-0.865349999999451
410.093136991,8406600.5,-0.03,-0.865349999999451
411.093860813,8406600.5,-0.03,-0.865349999999451
412.097576158,8406345.5,-0.03,-0.788849999999509
413.093615195,8406345.5,-0.03,-0.788849999999509
414.094781775,8406800.5,-0.03,-0.925349999999451
415.095299226,8407490.5,-0.04,-1.15889999999897
416.095996377,8409454.5,-0.06,-2.12769999999931
417.095838167,8409454.5,-0.06,-2.12769999999931
418.095500662,8409454.5,-0.06,-2.12769999999931
419.095510756,8409454.5,-0.06,-2.12769999999931
420.099931782,8409454.5,-0.06,-2.12769999999931
421.097689923,8409454.5,-0.06,-2.12769999999931
422.095794501,8409454.5,-0.06,-2.12769999999931
423.096159312,8409028.5,-0.05,-1.87604999999932
424.097092596,8409028.5,-0.05,-1.87604999999932
425.096776782,8408652.5,-0.05,-1.68804999999885
426.097853307,8408652.5,-0.05,-1.68804999999885
427.097312548,8408786.5,-0.05,-1.75504999999897
428.099436083,8409499.5,-0.06,-2.1395999999989
429.098082479,8410200.5,-0.07,-2.58634999999854
430.097140694,8410298.5,-0.07,-2.6549499999984
431.098610627,8410800.5,-0.07,-3.00634999999854
432.098091048,8410800.5,-0.07,-3.00634999999854
433.098470551,8411773.5,-0.08,-3.74029999999838
434.097855877,8411999.5,-0.08,-3.92109999999796
435.091606927,8411999.5,-0.08,-3.92109999999796
436.09095553,8411999.5,-0.08,-3.92109999999796
437.091145926,8411999.5,-0.08,-3.92109999999796
438.091106149,8411999.5,-0.08,-3.92109999999796
439.091466896,8411164.5,-0.07,-3.29844999999832
440.00933947,8411164.5,-0.07,-3.29844999999832
441.092975673,8411944.5,-0.08,-3.877599999999
442.09173903,8411944.5,-0.08,-3.877599999999
443.092102406,8411944.5,-0.08,-3.877599999999
444.093325615,8411944.5,-0.08,-3.877599999999
445.092479819,8411944.5,-0.08,-3.877599999999
446.092006419,8411944.5,-0.08,-3.877599999999
447.09619724,8411999.5,-0.08,-3.92159999999806
448.093271471,8411999.5,-0.08,-3.92159999999806
449.093706689,8411999.5,-0.08,-3.92159999999806
450.093857926,8412200.5,-0.08,-4.08239999999881
451.094720838,8412200.5,-0.08,-4.08239999999881
452.09445818,8411999.5,-0.08,-3.92159999999806
453.094560126,8411999.5,-0.08,-3.92159999999806
454.094815767,8411999.5,-0.08,-3.92159999999806
455.094616065,8411999.5,-0.08,-3.92159999999806
456.095113953,8411999.5,-0.08,-3.92159999999806
457.095753722,8412200.5,-0.08,-4.08239999999881
458.096172732,8412200.5,-0.08,-4.08239999999881
459.095815583,8412200.5,-0.08,-4.08239999999881
460.096844179,8412200.5,-0.08,-4.08239999999881
461.096532368,8412200.5,-0.08,-4.08239999999881
462.097036802,8412200.5,-0.08,-4.08239999999881
463.097105404,8412200.5,-0.08,-4.08239999999881
464.097623974,8412200.5,-0.08,-4.08239999999881
465.092941639,8412200.5,-0.08,-4.08239999999881
466.094072537,8412200.5,-0.08,-4.08239999999881
467.093294281,8413076.5,-0.09,-4.82854999999939
468.093828752,8413076.5,-0.09,-4.82854999999939
469.093787861,8413076.5,-0.09,-4.82854999999939
470.094040209,8413076.5,-0.09,-4.82854999999939
471.095146404,8413076.5,-0.09,-4.82854999999939
472.094734204,8413076.5,-0.09,-4.82854999999939
473.094601365,8413076.5,-0.09,-4.82854999999939
474.096195377,8413076.5,-0.09,-4.82854999999939
475.094794171,8413076.5,-0.09,-4.82854999999939
476.095285495,8413076.5,-0.09,-4.82854999999939
477.095435544,8413076.5,-0.09,-4.82854999999939
478.095831901,8412941.5,-0.09,-4.70704999999916
479.096041599,8412941.5,-0.09,-4.70704999999916
480.095680524,8412941.5,-0.09,-4.70704999999916
481.097826539,8412941.5,-0.09,-4.70704999999916
482.0966519,8412941.5,-0.09,-4.70704999999916
483.097350645,8412941.5,-0.09,-4.70704999999916
484.099184038,8412941.5,-0.09,-4.70704999999916
485.096913462,8412941.5,-0.09,-4.70704999999916
486.097254691,8412941.5,-0.09,-4.70704999999916
487.097412252,8412941.5,-0.09,-4.70704999999916
488.09805414,8412941.5,-0.09,-4.70704999999916
489.09851776,8412941.5,-0.09,-4.70704999999916
490.098049711,8412941.5,-0.09,-4.70704999999916
491.098986698,8412941.5,-0.09,-4.70704999999916
492.099029278,8413783.5,-0.1,-5.50739999999834
493.098103815,8413783.5,-0.1,-5.50739999999834
494.097795388,8413783.5,-0.1,-5.50739999999834
495.094277285,8413783.5,-0.1,-5.50739999999834
496.094203086,8413783.5,-0.1,-5.50739999999834
497.094812479,8413783.5,-0.1,-5.50739999999834
498.093671279,8413783.5,-0.1,-5.50739999999834
499.093803861,8413783.5,-0.1,-5.50739999999834
500.095393538,8413783.5,-0.1,-5.50739999999834
501.094606315,8413783.5,-0.1,-5.50739999999834
502.09439972,8413783.5,-0.1,-5.50739999999834
503.100086908,8414526.5,-0.1,-6.25039999999764
504.095251206,8414526.5,-0.1,-6.25039999999764
505.095590523,8414526.5,-0.1,-6.25039999999764
506.095708527,8414526.5,-0.1,-6.25039999999764
507.096030624,8414526.5,-0.1,-6.25039999999764
508.095715711,8414526.5,-0.1,-6.25039999999764
509.095997606,8414526.5,-0.1,-6.25039999999764
510.0955798,8414526.5,-0.1,-6.25039999999764
511.096190204,8414526.5,-0.1,-6.25039999999764
512.096860857,8415457.5,-0.1,-7.1813999999974
513.09852429,8415836.5,-0.1,-7.56039999999764
514.096447924,8415836.5,-0.1,-7.56039999999764
515.097042569,8415836.5,-0.1,-7.56039999999764
516.09729112,8415836.5,-0.1,-7.56039999999764
517.097621055,8415457.5,-0.1,-7.1813999999974
518.097121261,8415457.5,-0.1,-7.1813999999974
519.097882121,8415457.5,-0.1,-7.1813999999974
520.098130379,8415457.5,-0.1,-7.1813999999974
521.097955148,8415457.5,-0.1,-7.1813999999974
522.097624602,8413600.5,-0.08,-5.48049999999835
523.098249065,8413600.5,-0.08,-5.48049999999835
524.097754248,8413600.5,-0.08,-5.48049999999835
525.092365006,8413600.5,-0.08,-5.48049999999835
526.093489261,8413600.5,-0.08,-5.48049999999835
527.092526501,8413600.5,-0.08,-5.48049999999835
528.094483867,8413600.5,-0.08,-5.48049999999835
529.092527762,8413600.5,-0.08,-5.48049999999835
530.092678067,8413600.5,-0.08,-5.48049999999835
531.092979792,8413600.5,-0.08,-5.48049999999835
532.092481885,8413600.5,-0.08,-5.48049999999835
533.092503223,8413600.5,-0.08,-5.48049999999835
534.094108015,8413600.5,-0.08,-5.48049999999835
535.093079567,8413600.5,-0.08,-5.48049999999835
536.093464519,8413600.5,-0.08,-5.48049999999835
537.093813846,8413600.5,-0.08,-5.48049999999835
538.094396006,8414442.5,-0.09,-6.17594999999831
539.094431028,8414442.5,-0.09,-6.17594999999831
540.09485022,8414442.5,-0.09,-6.17594999999831
541.094662168,8414442.5,-0.09,-6.17594999999831
542.094381445,8414442.5,-0.09,-6.17594999999831
543.094607529,8414442.5,-0.09,-6.17594999999831
544.095383305,8414442.5,-0.09,-6.17594999999831
545.096133731,8415400.5,-0.1,-7.05959999999776
